hsa-miR-129-2-3p,5311
hsa-miR-129-2-3p,5793
hsa-miR-129-2-3p,60750
hsa-miR-129-2-3p,119307
hsa-miR-129-2-3p,148124
hsa-miR-138-1-3p,5865
hsa-miR-138-1-3p,5978
hsa-miR-138-1-3p,31703
hsa-miR-138-1-3p,5310940
hsa-miR-149-3p,2662
hsa-miR-149-3p,3385
hsa-miR-150-3p,10635
hsa-miR-150-3p,119307
hsa-miR-186-3p,969516
hsa-miR-188-3p,5793
hsa-miR-193a-5p,14888
hsa-miR-194-3p,216239
hsa-miR-106b-3p,2767
hsa-miR-106b-3p,969516
hsa-miR-29c-5p,5994
hsa-miR-30c-1-3p,5311
hsa-miR-30c-1-3p,5994
hsa-miR-30c-1-3p,9064
hsa-miR-30c-1-3p,60750
hsa-miR-30c-1-3p,108065
hsa-miR-30c-1-3p,145858
hsa-miR-30c-1-3p,442428
hsa-miR-30c-1-3p,445858
hsa-miR-30c-1-3p,689043
hsa-miR-30c-1-3p,969516
hsa-miR-219a-2-3p,36314
hsa-miR-219a-2-3p,91820602
hsa-miR-34b-3p,712
hsa-miR-34b-3p,2520
hsa-miR-34b-3p,2767
hsa-miR-34b-3p,5757
hsa-miR-34b-3p,5816
hsa-miR-34b-3p,31703
hsa-miR-34b-3p,37542
hsa-miR-34b-3p,60700
hsa-miR-34b-3p,148124
hsa-miR-34b-3p,5284616
hsa-miR-34b-3p,5310940
hsa-miR-34c-3p,3385
hsa-miR-99b-3p,4624
hsa-miR-296-3p,5793
hsa-miR-130b-5p,3385
hsa-miR-130b-5p,5310940
hsa-miR-361-3p,3385
hsa-miR-361-3p,97226
hsa-miR-361-3p,119307
hsa-miR-362-3p,5793
hsa-miR-371a-5p,3385
hsa-miR-371a-5p,5994
hsa-miR-371a-5p,60750
hsa-miR-371a-5p,97226
hsa-miR-371a-5p,5280453
hsa-miR-340-5p,2767
hsa-miR-340-5p,3385
hsa-miR-340-5p,148124
hsa-miR-340-5p,24180719
hsa-miR-330-5p,5793
hsa-miR-342-5p,5793
hsa-miR-337-5p,5311
hsa-miR-323a-5p,712
hsa-miR-323a-5p,5994
hsa-miR-323a-5p,9064
hsa-miR-323a-5p,10621
hsa-miR-323a-5p,60750
hsa-miR-323a-5p,108065
hsa-miR-323a-5p,442428
hsa-miR-323a-5p,445858
hsa-miR-323a-5p,448537
hsa-miR-323a-5p,969516
hsa-miR-323a-5p,5280795
hsa-miR-151a-5p,3385
hsa-miR-151a-5p,5280795
hsa-miR-151a-5p,5310940
hsa-miR-151a-5p,6857599
hsa-miR-151a-5p,135403648
hsa-miR-331-5p,60823
hsa-miR-338-5p,5978
hsa-miR-338-5p,5310940
hsa-miR-339-3p,54670067
hsa-miR-335-3p,97226
hsa-miR-335-3p,108065
hsa-miR-335-3p,442428
hsa-miR-423-5p,241
hsa-miR-423-5p,2767
hsa-miR-423-5p,3385
hsa-miR-423-5p,5288826
hsa-miR-18b-3p,3220
hsa-miR-486-3p,3385
hsa-miR-486-3p,5793
hsa-miR-488-3p,5793
hsa-miR-488-3p,31703
hsa-miR-488-3p,448537
hsa-miR-490-5p,3220
hsa-miR-490-5p,54670067
hsa-miR-193b-5p,5311
hsa-miR-193b-5p,5394
hsa-miR-193b-5p,97226
hsa-miR-516a-5p,5311
hsa-miR-516a-5p,60780
hsa-miR-516a-5p,2733526
hsa-miR-516a-5p,5329102
hsa-miR-500a-5p,3385
hsa-miR-500a-5p,5394
hsa-miR-500a-5p,5790
hsa-miR-500a-5p,31703
hsa-miR-500a-5p,43815
hsa-miR-500a-5p,60700
hsa-miR-500a-5p,60750
hsa-miR-500a-5p,60823
hsa-miR-500a-5p,60838
hsa-miR-500a-5p,148124
hsa-miR-500a-5p,444732
hsa-miR-500a-5p,8642
hsa-miR-502-3p,5311
hsa-miR-502-3p,5793
hsa-miR-513a-3p,2767
hsa-miR-513a-3p,36314
hsa-miR-509-5p,5793
hsa-miR-532-3p,5280795
hsa-miR-455-3p,2767
hsa-miR-574-5p,3385
hsa-miR-574-5p,119307
hsa-miR-576-3p,5793
hsa-miR-582-3p,5793
hsa-miR-548b-5p,5793
hsa-miR-548b-5p,216239
hsa-miR-589-5p,2520
hsa-miR-589-5p,2767
hsa-miR-589-5p,31703
hsa-miR-589-5p,36314
hsa-miR-589-5p,60750
hsa-miR-550a-5p,3385
hsa-miR-550a-5p,31703
hsa-miR-550a-5p,60823
hsa-miR-550a-5p,2733526
hsa-miR-550a-5p,5310940
hsa-miR-593-3p,2520
hsa-miR-593-3p,3385
hsa-miR-593-3p,5311
hsa-miR-593-3p,31703
hsa-miR-593-3p,60750
hsa-miR-593-3p,5310940
hsa-miR-616-3p,5310940
hsa-miR-548c-5p,3220
hsa-miR-548c-5p,216239
hsa-miR-624-3p,3385
hsa-miR-624-3p,60750
hsa-miR-624-3p,5329102
hsa-miR-625-3p,5994
hsa-miR-628-5p,3385
hsa-miR-629-5p,2520
hsa-miR-629-5p,3385
hsa-miR-629-5p,5311
hsa-miR-629-5p,5755
hsa-miR-629-5p,5793
hsa-miR-629-5p,5978
hsa-miR-629-5p,30323
hsa-miR-629-5p,31703
hsa-miR-629-5p,43815
hsa-miR-629-5p,60750
hsa-miR-629-5p,216239
hsa-miR-629-5p,5329102
hsa-miR-629-5p,54670067
hsa-miR-548d-5p,2767
hsa-miR-548d-5p,5793
hsa-miR-548d-5p,60823
hsa-miR-411-3p,2767
hsa-miR-654-3p,5311
hsa-miR-654-3p,5793
mmu-miR-465b-5p,702
hsa-miR-590-3p,3220
hsa-miR-298,1983
hsa-miR-298,5793
hsa-miR-298,9064
hsa-miR-298,10621
hsa-miR-298,31703
hsa-miR-298,36462
hsa-miR-298,145858
hsa-miR-298,445858
hsa-miR-891a-5p,5793
hsa-miR-891a-5p,2733526
hsa-miR-300,2767
hsa-miR-300,5746
hsa-miR-300,5978
hsa-miR-300,31703
hsa-miR-300,38904
hsa-miR-300,216326
hsa-miR-300,2733526
hsa-miR-892a,60823
hsa-miR-450b-5p,2767
hsa-miR-450b-5p,5793
hsa-miR-450b-5p,60750
hsa-miR-874-3p,3385
hsa-miR-874-3p,5790
hsa-miR-874-3p,5793
hsa-miR-874-3p,60700
hsa-miR-874-3p,60750
hsa-miR-874-3p,60838
hsa-miR-874-3p,216326
hsa-miR-874-3p,8642
hsa-miR-891b,31703
hsa-miR-888-5p,2520
hsa-miR-888-5p,5793
hsa-miR-888-5p,31703
hsa-miR-888-5p,444732
hsa-miR-888-5p,5329102
hsa-miR-892b,31703
hsa-miR-892b,60823
hsa-miR-892b,97226
hsa-miR-892b,5310940
hsa-miR-892b,24978538
hsa-miR-541-3p,2520
hsa-miR-541-3p,2767
hsa-miR-541-3p,31703
hsa-miR-541-3p,5310940
hsa-miR-889-3p,31703
hsa-miR-875-5p,4624
hsa-miR-875-3p,2767
hsa-miR-875-3p,4624
hsa-miR-875-3p,5793
hsa-miR-875-3p,36314
hsa-miR-876-3p,2520
hsa-miR-876-3p,2767
hsa-miR-876-3p,3385
hsa-miR-876-3p,5865
hsa-miR-876-3p,5978
hsa-miR-876-3p,31703
hsa-miR-876-3p,5310940
hsa-miR-876-3p,24978538
hsa-miR-708-5p,2767
hsa-miR-708-5p,3385
hsa-miR-708-5p,5793
hsa-miR-708-5p,5865
hsa-miR-708-5p,31703
hsa-miR-708-5p,36462
hsa-miR-708-5p,60750
hsa-miR-708-5p,5460341
hsa-miR-708-5p,54670067
hsa-miR-147b-3p,3385
hsa-miR-147b-3p,60750
hsa-miR-190b-5p,3385
hsa-miR-190b-5p,5816
hsa-miR-190b-5p,9064
hsa-miR-190b-5p,60750
hsa-miR-190b-5p,60823
hsa-miR-190b-5p,148124
hsa-miR-190b-5p,91820602
mmu-miR-878-3p,10621
mmu-miR-878-3p,108065
mmu-miR-878-3p,445858
hsa-miR-744-5p,2767
hsa-miR-744-5p,36314
hsa-miR-744-5p,38904
hsa-miR-744-5p,123631
hsa-miR-744-5p,2733526
hsa-miR-744-5p,24978538
hsa-miR-744-3p,5311
hsa-miR-885-5p,5793
hsa-miR-885-5p,36314
hsa-miR-885-5p,36462
hsa-miR-885-5p,60750
hsa-miR-885-3p,2767
hsa-miR-885-3p,5793
hsa-miR-885-3p,31703
hsa-miR-885-3p,5310940
hsa-miR-877-5p,2767
hsa-miR-877-5p,3385
hsa-miR-877-5p,5978
hsa-miR-877-5p,31703
hsa-miR-877-5p,36314
hsa-miR-877-5p,2733526
hsa-miR-877-5p,5310940
hsa-miR-877-3p,5311
hsa-miR-877-3p,2767
hsa-miR-877-3p,442428
hsa-miR-887-3p,3385
hsa-miR-887-3p,60750
hsa-miR-665,3385
hsa-miR-665,4624
hsa-miR-665,60750
hsa-miR-665,2733526
hsa-miR-873-5p,2767
hsa-miR-873-5p,3385
hsa-miR-873-5p,60750
hsa-miR-873-5p,2733526
hsa-miR-543,241
hsa-miR-543,2767
hsa-miR-543,3385
hsa-miR-543,97226
hsa-miR-543,5280795
hsa-miR-543,6857599
hsa-miR-543,24180719
hsa-miR-543,135403648
hsa-miR-374b-5p,2767
hsa-miR-374b-5p,3385
hsa-miR-374b-5p,5793
hsa-miR-374b-5p,60750
hsa-miR-374b-5p,445580
hsa-miR-374b-5p,2733526
hsa-miR-374b-5p,5280795
hsa-miR-374b-3p,3220
hsa-miR-760,2520
hsa-miR-760,2767
hsa-miR-760,5311
hsa-miR-760,5793
hsa-miR-760,31703
hsa-miR-760,60823
hsa-miR-760,5310940
hsa-miR-760,24180719
hsa-miR-301b-3p,2520
hsa-miR-301b-3p,3385
hsa-miR-301b-3p,31703
hsa-miR-301b-3p,60750
hsa-miR-301b-3p,148124
hsa-miR-216b-5p,2520
hsa-miR-216b-5p,31703
hsa-miR-216b-5p,97226
hsa-miR-216b-5p,216239
hsa-miR-216b-5p,969516
hsa-miR-920,2767
hsa-miR-920,3385
hsa-miR-920,31703
hsa-miR-920,36314
hsa-miR-920,60750
hsa-miR-921,3385
hsa-miR-921,5994
hsa-miR-921,60750
hsa-miR-922,31703
hsa-miR-922,36314
hsa-miR-924,31703
hsa-miR-933,2767
hsa-miR-933,31703
hsa-miR-933,36314
hsa-miR-933,5329102
hsa-miR-934,2767
hsa-miR-934,31703
hsa-miR-935,2767
hsa-miR-935,3385
hsa-miR-935,31703
hsa-miR-935,60750
hsa-miR-935,60823
hsa-miR-935,2733526
hsa-miR-935,5310940
hsa-miR-935,24978538
hsa-miR-936,3385
hsa-miR-936,5311
hsa-miR-936,5310940
hsa-miR-938,3220
hsa-miR-938,36314
hsa-miR-939-5p,3385
hsa-miR-939-5p,5291
hsa-miR-939-5p,60750
hsa-miR-939-5p,119307
hsa-miR-939-5p,387447
hsa-miR-939-5p,2733526
hsa-miR-939-5p,5310940
hsa-miR-940,2767
hsa-miR-940,3385
hsa-miR-940,10635
hsa-miR-940,60750
hsa-miR-940,5310940
hsa-miR-942-5p,2767
hsa-miR-942-5p,5329102
hsa-miR-944,2767
hsa-miR-944,31703
hsa-miR-518d-5p,5793
hsa-miR-518d-5p,448537
hsa-miR-518a-5p,448537
hsa-miR-1224-5p,5291
hsa-miR-1224-5p,10621
hsa-miR-1224-5p,31703
hsa-miR-1224-3p,2767
hsa-miR-1224-3p,3385
hsa-miR-1224-3p,5978
hsa-miR-1224-3p,31703
hsa-miR-1224-3p,5310940
hsa-miR-1225-5p,5291
hsa-miR-1225-5p,10635
hsa-miR-1225-5p,119307
hsa-miR-1225-5p,5310940
hsa-miR-1225-5p,54670067
hsa-miR-1226-5p,3385
hsa-miR-1226-5p,5790
hsa-miR-1226-5p,60700
hsa-miR-1226-5p,60838
hsa-miR-1226-5p,8642
hsa-miR-1226-3p,3385
hsa-miR-1226-3p,31703
hsa-miR-1226-3p,60750
hsa-miR-1227-3p,5311
hsa-miR-1227-3p,60823
hsa-miR-1227-3p,119307
hsa-miR-1228-3p,2767
hsa-miR-1228-3p,3385
hsa-miR-1228-3p,5291
hsa-miR-1228-3p,31703
hsa-miR-1228-3p,60750
hsa-miR-1228-3p,54670067
hsa-miR-1229-3p,2767
hsa-miR-1229-3p,3385
hsa-miR-1229-3p,5978
hsa-miR-1229-3p,5994
hsa-miR-1229-3p,31703
hsa-miR-1229-3p,47725
hsa-miR-1229-3p,5310940
hsa-miR-1233-3p,31703
hsa-miR-1233-3p,5310940
hsa-miR-1233-3p,24978538
hsa-miR-1234-3p,3385
hsa-miR-1234-3p,31703
hsa-miR-1234-3p,60750
hsa-miR-1236-3p,3385
hsa-miR-1236-3p,5865
hsa-miR-1236-3p,5978
hsa-miR-1236-3p,31703
hsa-miR-1236-3p,60750
hsa-miR-1236-3p,5310940
hsa-miR-1237-3p,3385
hsa-miR-1237-3p,60750
hsa-miR-1238-3p,2767
hsa-miR-1238-3p,3220
hsa-miR-1238-3p,3385
hsa-miR-1238-3p,5978
hsa-miR-1238-3p,31703
hsa-miR-1238-3p,5310940
hsa-miR-513b-5p,5994
hsa-miR-513b-5p,60780
hsa-miR-513c-5p,31703
hsa-miR-1264,36314
hsa-miR-1264,5310940
hsa-miR-320b,241
hsa-miR-320b,2767
hsa-miR-320b,5310940
hsa-miR-320c,2767
hsa-miR-320c,3385
hsa-miR-320c,60750
hsa-miR-320c,5288826
hsa-miR-320c,5310940
hsa-miR-1296-5p,36314
hsa-miR-1323,5310940
hsa-miR-1271-5p,2767
hsa-miR-1271-5p,97226
hsa-miR-1301-3p,60750
hsa-miR-1301-3p,5310940
hsa-miR-1301-3p,24180719
hsa-miR-1283,445580
hsa-miR-1178-3p,5310940
hsa-miR-1179,5310940
hsa-miR-1181,6013
hsa-miR-1181,5280453
hsa-miR-1181,5310940
hsa-miR-1181,54670067
hsa-miR-1182,5310940
hsa-miR-1183,5310940
hsa-miR-1200,36314
hsa-miR-1200,5310940
hsa-miR-1202,3385
hsa-miR-1202,60750
hsa-miR-1202,387447
hsa-miR-1202,5310940
hsa-miR-663b,5310940
hsa-miR-1204,36314
hsa-miR-1206,5310940
hsa-miR-1207-5p,5291
hsa-miR-1207-5p,5978
hsa-miR-1207-5p,119307
hsa-miR-1207-5p,5310940
hsa-miR-1285-3p,3385
hsa-miR-1285-3p,60750
hsa-miR-1285-3p,5310940
hsa-miR-1286,3385
hsa-miR-1287-5p,36314
hsa-miR-1287-5p,60750
hsa-miR-1287-5p,5310940
hsa-miR-1287-5p,24180719
hsa-miR-1290,2767
hsa-miR-1290,3220
hsa-miR-1290,3385
hsa-miR-1290,36314
hsa-miR-1290,41867
hsa-miR-1290,60750
hsa-miR-1290,119307
hsa-miR-1290,216239
hsa-miR-1290,387447
hsa-miR-1290,5310940
hsa-miR-1291,4212
hsa-miR-1291,31703
hsa-miR-1291,36314
hsa-miR-1291,73581
hsa-miR-1291,216239
hsa-miR-1291,24180719
hsa-miR-1293,31703
hsa-miR-1293,5310940
hsa-miR-1293,24180719
hsa-miR-1297,2767
hsa-miR-1297,5310940
hsa-miR-1299,2767
hsa-miR-1299,31703
hsa-miR-1299,60750
hsa-miR-129-1-3p,5310940
hsa-miR-1299,5310940
hsa-miR-1303,5310940
hsa-miR-1304-5p,2767
hsa-miR-1304-5p,3385
hsa-miR-1304-5p,5310940
hsa-miR-1244,36314
hsa-miR-1246,2767
hsa-miR-1246,3385
hsa-miR-1246,5311
hsa-miR-1246,5978
hsa-miR-1246,31703
hsa-miR-1246,36314
hsa-miR-1246,60750
hsa-miR-1246,97226
hsa-miR-1246,387447
hsa-miR-1246,5310940
hsa-miR-1246,54670067
hsa-miR-1247-5p,5978
hsa-miR-1247-5p,60750
hsa-miR-1247-5p,5310940
hsa-miR-1248,60750
hsa-miR-1249-3p,3385
hsa-miR-1249-3p,5291
hsa-miR-1249-3p,60750
hsa-miR-1250-5p,36314
hsa-miR-1250-5p,5310940
hsa-miR-1250-5p,5329102
hsa-miR-1251-5p,3385
hsa-miR-1253,31703
hsa-miR-1255a,31703
hsa-miR-1255a,60823
hsa-miR-1256,5865
hsa-miR-1256,5978
hsa-miR-1256,31703
hsa-miR-1256,72304
hsa-miR-1257,5310940
hsa-miR-1258,2767
hsa-miR-1258,5310940
hsa-miR-1260a,3385
hsa-miR-1260a,60750
hsa-miR-1260a,216239
hsa-miR-1261,60750
hsa-miR-1262,3385
hsa-miR-548m,5310940
hsa-miR-1265,31703
hsa-miR-1265,36314
hsa-miR-1265,5310940
hsa-miR-1267,60823
hsa-miR-1267,148124
hsa-miR-1267,5310940
hsa-miR-1268a,3220
hsa-miR-1268a,3385
hsa-miR-1268a,5291
hsa-miR-1268a,36314
hsa-miR-1268a,60750
hsa-miR-1268a,2767
hsa-miR-1268a,119307
hsa-miR-1268a,5310940
hsa-miR-1268a,54670067
hsa-miR-1269a,31703
hsa-miR-1270,5310940
hsa-miR-548h-5p,31703
hsa-miR-1275,2767
hsa-miR-1275,3385
hsa-miR-1275,5978
hsa-miR-1275,36314
hsa-miR-1275,60750
hsa-miR-1275,5310940
hsa-miR-302f,3385
hsa-miR-1277-3p,3385
hsa-miR-1277-3p,31703
hsa-miR-1277-3p,36314
hsa-miR-1281,5310940
hsa-miR-1288-3p,3385
hsa-miR-1288-3p,60750
hsa-miR-1292-5p,3385
hsa-miR-1292-5p,5310940
hsa-miR-1252-5p,3385
hsa-miR-1255b-5p,123631
hsa-miR-1255b-5p,5310940
hsa-miR-664a-3p,5291
hsa-miR-664a-3p,31703
hsa-miR-664a-3p,119307
hsa-miR-664a-3p,216239
hsa-miR-664a-3p,5310940
hsa-miR-664a-3p,24180719
hsa-miR-1306-3p,5310940
hsa-miR-1307-3p,2767
hsa-miR-1307-3p,3385
hsa-miR-1307-3p,60750
hsa-miR-1321,2767
hsa-miR-1321,5310940
hsa-miR-1197,36314
hsa-miR-320d,2767
hsa-miR-320d,3385
hsa-miR-320d,31703
hsa-miR-320d,148124
hsa-miR-320d,5310940
hsa-miR-1825,3385
hsa-miR-1825,60750
hsa-miR-1825,5329102
hsa-miR-1827,60823
hsa-miR-516a-3p,54670067
hsa-miR-1468-5p,5310940
hsa-miR-1469,3385
hsa-miR-1469,60750
hsa-miR-1469,5288826
hsa-miR-1470,2767
hsa-miR-1538,31703
hsa-miR-1539,31703
hsa-miR-1539,60823
hsa-miR-1908-5p,2767
hsa-miR-1908-5p,3385
hsa-miR-1908-5p,5746
hsa-miR-1908-5p,5978
hsa-miR-1908-5p,31703
hsa-miR-1908-5p,36314
hsa-miR-1908-5p,38904
hsa-miR-1908-5p,60750
hsa-miR-1908-5p,60780
hsa-miR-1908-5p,387447
hsa-miR-1908-5p,5310940
hsa-miR-1910-5p,3385
hsa-miR-1910-5p,5310940
hsa-miR-1911-5p,31703
hsa-miR-1912-3p,3385
hsa-miR-1913,3385
hsa-miR-1913,60750
hsa-miR-1914-5p,3385
hsa-miR-1914-5p,60750
hsa-miR-1915-3p,2767
hsa-miR-1915-3p,3385
hsa-miR-1915-3p,5291
hsa-miR-1915-3p,5746
hsa-miR-1915-3p,5757
hsa-miR-1915-3p,5978
hsa-miR-1915-3p,6013
hsa-miR-1915-3p,6623
hsa-miR-1915-3p,13089
hsa-miR-1915-3p,31703
hsa-miR-1915-3p,38904
hsa-miR-1915-3p,60750
hsa-miR-1915-3p,119307
hsa-miR-1915-3p,387447
hsa-miR-1915-3p,5280453
hsa-miR-1915-3p,5288826
hsa-miR-1915-3p,5310940
hsa-miR-1915-3p,54670067
hsa-miR-103a-2-5p,3385
hsa-miR-103a-2-5p,36314
hsa-miR-103a-2-5p,6857599
hsa-miR-103a-2-5p,135403648
hsa-miR-224-3p,97226
hsa-miR-196b-3p,2767
hsa-miR-449b-3p,2767
hsa-miR-2113,60750
hsa-miR-1972,3385
hsa-miR-1972,60750
hsa-miR-1972,97226
hsa-miR-1972,54670067
hsa-miR-1973,2767
hsa-miR-1973,36314
hsa-miR-1973,97226
hsa-miR-1973,54670067
hsa-miR-1976,3385
hsa-miR-1976,60750
hsa-miR-2052,3385
hsa-miR-449c-5p,2767
hsa-miR-449c-5p,24180719
hsa-miR-762,3385
hsa-miR-762,5291
hsa-miR-762,60750
hsa-miR-762,123631
hsa-miR-762,387447
hsa-miR-670-5p,3385
hsa-miR-670-5p,60750
hsa-miR-2114-5p,36314
hsa-miR-2116-5p,3385
hsa-miR-2116-5p,31703
hsa-miR-2116-3p,119307
hsa-miR-2117,54670067
hsa-miR-2277-3p,31703
hsa-miR-2277-3p,36314
hsa-miR-2277-3p,24180719
hsa-miR-2278,5291
hsa-miR-2278,36314
hsa-miR-711,3385
hsa-miR-718,3385
hsa-miR-718,60750
hsa-miR-718,54670067
hsa-miR-2682-5p,31703
hsa-miR-2861,3385
hsa-miR-2861,60750
hsa-miR-2861,387447
hsa-miR-3117-3p,31703
hsa-miR-3125,2767
hsa-miR-3126-5p,3385
hsa-miR-3126-5p,60750
hsa-miR-3127-5p,36314
hsa-miR-3127-5p,119307
hsa-miR-3127-5p,3062316
hsa-miR-3130-5p,3385
hsa-miR-3130-5p,60750
hsa-miR-3131,2767
hsa-miR-3131,3385
hsa-miR-3131,5978
hsa-miR-3131,31703
hsa-miR-3131,60750
hsa-miR-3133,3385
hsa-miR-378b,2767
hsa-miR-3134,3385
hsa-miR-3135a,2767
hsa-miR-466,3385
hsa-miR-466,43815
hsa-miR-3139,60750
hsa-miR-3141,3385
hsa-miR-3141,5978
hsa-miR-3141,60750
hsa-miR-3144-5p,36314
hsa-miR-1273c,3385
hsa-miR-1273c,60750
hsa-miR-3146,3385
hsa-miR-3146,36314
hsa-miR-3147,3385
hsa-miR-3147,60750
hsa-miR-3149,2767
hsa-miR-3149,3385
hsa-miR-3149,5978
hsa-miR-3149,31703
hsa-miR-3151-5p,30323
hsa-miR-3152-3p,3385
hsa-miR-3153,3385
hsa-miR-3153,36314
hsa-miR-3074-3p,36314
hsa-miR-3154,3385
hsa-miR-3154,60750
hsa-miR-3161,36314
hsa-miR-3162-5p,2767
hsa-miR-3162-5p,3385
hsa-miR-3162-5p,5978
hsa-miR-3162-5p,31703
hsa-miR-3163,3385
hsa-miR-3163,36314
hsa-miR-3164,36314
hsa-miR-1260b,3385
hsa-miR-1260b,60750
hsa-miR-1260b,5280961
hsa-miR-3167,3385
hsa-miR-3167,36314
hsa-miR-3168,36314
hsa-miR-3173-3p,3385
hsa-miR-3173-3p,36314
hsa-miR-3173-3p,60750
hsa-miR-3174,3385
hsa-miR-3175,2767
hsa-miR-3177-3p,3385
hsa-miR-3177-3p,60750
hsa-miR-3178,3385
hsa-miR-3178,60750
hsa-miR-3180-5p,119307
hsa-miR-3183,2767
hsa-miR-3183,5746
hsa-miR-3183,5978
hsa-miR-3183,31703
hsa-miR-3183,38904
hsa-miR-3184-5p,3385
hsa-miR-3184-5p,60750
hsa-miR-3185,387447
hsa-miR-3065-5p,3385
hsa-miR-3065-5p,60750
hsa-miR-3186-3p,3385
hsa-miR-3186-3p,31703
hsa-miR-3186-3p,60750
hsa-miR-3187-3p,3385
hsa-miR-3187-3p,60750
hsa-miR-3187-3p,24180719
hsa-miR-3188,3385
hsa-miR-3188,60750
hsa-miR-320e,2767
hsa-miR-3192-5p,3385
hsa-miR-3193,3385
hsa-miR-3193,60750
hsa-miR-3194-5p,3385
hsa-miR-3194-5p,60750
hsa-miR-3195,3385
hsa-miR-3195,60750
hsa-miR-3195,119307
hsa-miR-3196,36314
hsa-miR-3196,387447
hsa-miR-3198,36314
hsa-miR-3200-3p,3385
hsa-miR-3200-3p,60750
hsa-miR-3200-3p,24180719
hsa-miR-3065-3p,36314
hsa-miR-4297,2767
hsa-miR-378c,2767
hsa-miR-378c,3385
hsa-miR-378c,60750
hsa-miR-4298,3385
hsa-miR-4306,3385
hsa-miR-4311,2767
hsa-miR-4311,5746
hsa-miR-4311,5978
hsa-miR-4311,31703
hsa-miR-4311,38904
hsa-miR-4315,43815
hsa-miR-4319,3385
hsa-miR-4319,60750
hsa-miR-4324,60750
hsa-miR-4257,3385
hsa-miR-4257,60750
hsa-miR-4257,97226
hsa-miR-4258,2767
hsa-miR-4258,3385
hsa-miR-4258,5746
hsa-miR-4258,5978
hsa-miR-4258,31703
hsa-miR-4258,38904
hsa-miR-4258,60750
hsa-miR-4252,119307
hsa-miR-4327,97226
hsa-miR-4261,3385
hsa-miR-4261,60750
hsa-miR-2355-5p,3385
hsa-miR-2355-5p,60750
hsa-miR-4270,119307
hsa-miR-4271,3385
hsa-miR-4281,119307
hsa-miR-4279,3385
hsa-miR-4279,60750
hsa-miR-4285,2767
hsa-miR-4285,5746
hsa-miR-4285,5978
hsa-miR-4285,31703
hsa-miR-4285,38904
hsa-miR-4284,2767
hsa-miR-4284,3385
hsa-miR-4284,31703
hsa-miR-4284,36314
hsa-miR-4284,60750
hsa-miR-4284,119307
hsa-miR-4284,148124
hsa-miR-4286,3385
hsa-miR-4286,60750
hsa-miR-4288,3385
hsa-miR-4288,36314
hsa-miR-4288,60750
hsa-miR-4289,2767
hsa-miR-500b-5p,3385
hsa-miR-500b-5p,31703
hsa-miR-500b-5p,60750
hsa-miR-2355-3p,3385
hsa-miR-3606-5p,3385
hsa-miR-3611,60750
hsa-miR-3614-3p,3385
hsa-miR-3619-5p,3385
hsa-miR-3619-5p,60750
hsa-miR-23c,36314
hsa-miR-3620-3p,3385
hsa-miR-3620-3p,60750
hsa-miR-3621,2767
hsa-miR-3621,3385
hsa-miR-3621,60750
hsa-miR-3648,119307
hsa-miR-3651,2767
hsa-miR-3651,119307
hsa-miR-3651,24180719
hsa-miR-3654,31703
hsa-miR-3658,3385
hsa-miR-3659,3385
hsa-miR-3660,31703
hsa-miR-3662,3385
hsa-miR-3663-3p,119307
hsa-miR-3665,3385
hsa-miR-3665,60750
hsa-miR-3665,119307
hsa-miR-3668,3385
hsa-miR-3672,3385
hsa-miR-3674,31703
hsa-miR-3679-5p,3385
hsa-miR-3679-5p,31703
hsa-miR-3681-5p,31703
hsa-miR-3682-3p,3385
hsa-miR-3682-3p,60750
hsa-miR-3692-5p,3385
hsa-miR-3180,3385
hsa-miR-3180,60750
hsa-miR-3907,97226
hsa-miR-3910,31703
hsa-miR-3911,3385
hsa-miR-3914,3385
hsa-miR-3917,3385
hsa-miR-3917,60750
hsa-miR-3917,24180719
hsa-miR-3150b-3p,36314
hsa-miR-676-3p,36314
hsa-miR-3937,3385
hsa-miR-3937,60750
hsa-miR-3940-3p,3385
hsa-miR-3940-3p,60750
hsa-miR-3940-3p,97226
hsa-miR-3945,3385
hsa-miR-374c-5p,2767
hsa-miR-378d,3385
hsa-miR-378d,60750
hsa-miR-378e,3385
hsa-miR-378e,60750
hsa-miR-378f,3385
hsa-miR-378f,60750
hsa-miR-378g,3385
hsa-miR-378g,60750
hsa-miR-4426,31703
hsa-miR-4427,31703
hsa-miR-4428,3385
hsa-miR-4428,60750
hsa-miR-4430,5978
hsa-miR-4430,31703
hsa-miR-4443,60750
hsa-miR-4447,60750
hsa-miR-4448,5311
hsa-miR-4448,31703
hsa-miR-4450,3385
hsa-miR-4453,3385
hsa-miR-4454,3385
hsa-miR-4454,31703
hsa-miR-4454,60750
hsa-miR-4455,3385
hsa-miR-4455,60750
hsa-miR-4460,3385
hsa-miR-4463,3385
hsa-miR-4463,60750
hsa-miR-4464,3385
hsa-miR-4465,3385
hsa-miR-4465,60750
hsa-miR-4466,3385
hsa-miR-4466,60750
hsa-miR-4467,3385
hsa-miR-4467,60750
hsa-miR-4467,24180719
hsa-miR-4470,3385
hsa-miR-4473,24180719
hsa-miR-4474-3p,3385
hsa-miR-4475,3385
hsa-miR-4476,3385
hsa-miR-4476,60750
hsa-miR-4478,3385
hsa-miR-4478,36314
hsa-miR-4478,60750
hsa-miR-4483,60750
hsa-miR-4484,3385
hsa-miR-4484,60750
hsa-miR-4485-3p,3385
