hsa-mir-3141,5978
hsa-mir-582,5978
hsa-mir-675,5978
hsa-mir-92b,5978
hsa-mir-302a,4212
hsa-mir-302b,4212
hsa-mir-302c,4212
hsa-mir-302d,4212
hsa-mir-425,3385
hsa-mir-425,5310940
hsa-let-7g,2767
hsa-let-7i,2767
hsa-mir-122,216239
hsa-mir-30a,2767
hsa-mir-100,2767
hsa-mir-10a,2767
hsa-mir-1307,2767
hsa-mir-204,2767
hsa-mir-21,2767
hsa-mir-222,2767
hsa-mir-224,2767
hsa-mir-23a,2767
hsa-mir-27b,2767
hsa-mir-29a,2767
hsa-mir-320a,2767
hsa-mir-423,2767
hsa-mir-4521,2767
hsa-mir-7-1,2767
hsa-mir-92b,2767
hsa-mir-100,42611257
hsa-mir-34a,42611257
hsa-mir-202,387447
hsa-mir-155,2733526
hsa-mir-224,31703
hsa-mir-542,31703
hsa-mir-16-1,5394
